gry	453844502.4	-0.04958	-0.11347	0.10471
gry	453844502.4	-0.09181	-0.1191	0.07265
acc	453844502.4	-1.00362	-0.09528	0.00137
acc	453844502.4	-0.99437	-0.08182	0.01021
gry	453844502.4	-0.01951	-0.11284	0.13681
acc	453844502.4	-0.98383	-0.08008	0.01326
gry	453844502.4	0.0033	-0.116	0.16647
gry	453844502.4	0.02263	-0.12062	0.17887
gry	453844502.4	0.043	-0.11149	0.20841
acc	453844502.4	-0.99274	-0.07214	0.01408
gry	453844502.5	0.05376	-0.10012	0.22558
acc	453844502.5	-1.01221	-0.06595	0.01085
gry	453844502.5	0.06453	-0.10843	0.24295
acc	453844502.5	-1.00865	-0.05542	0.01082
acc	453844502.5	-1.02777	-0.02887	0.01337
gry	453844502.5	0.06929	-0.11564	0.25412
gry	453844502.5	0.0742	-0.12796	0.25055
acc	453844502.5	-1.0164	0.01152	0.01912
acc	453844502.5	-0.95747	0.00743	0.02672
gry	453844502.5	0.05972	-0.14542	0.24083
gry	453844502.5	0.04528	-0.16538	0.22744
acc	453844502.5	-0.95673	0.01422	0.03061
gry	453844502.5	0.03334	-0.16452	0.20521
gry	453844502.5	0.02384	-0.1575	0.18169
acc	453844502.5	-0.96822	0.01157	0.0295
acc	453844502.5	-0.99803	0.00845	0.03503
gry	453844502.5	0.00693	-0.12701	0.16905
gry	453844502.5	-0.00875	-0.09901	0.15395
acc	453844502.5	-1.01215	-0.00285	0.03297
acc	453844502.5	-1.01935	-0.02022	0.02223
gry	453844502.6	-0.03066	-0.09052	0.15632
gry	453844502.6	-0.05149	-0.09291	0.1736
acc	453844502.6	-1.02832	-0.01031	0.02599
gry	453844502.6	-0.07107	-0.09779	0.18721
gry	453844502.6	-0.08217	-0.10259	0.20328
acc	453844502.6	-1.01178	-0.01549	0.02817
acc	453844502.6	-0.98222	-0.03648	0.02475
gry	453844502.6	-0.08823	-0.11742	0.20219
gry	453844502.6	-0.09317	-0.10751	0.20949
acc	453844502.6	-0.94975	-0.05844	0.02626
acc	453844502.6	-0.96107	-0.06696	0.02031
gry	453844502.6	-0.06748	-0.11861	0.19358
gry	453844502.6	-0.0385	-0.10954	0.21326
acc	453844502.6	-1.0085	-0.06117	0.01381
gry	453844502.6	-0.01329	-0.09543	0.24399
gry	453844502.6	-0.00189	-0.08822	0.32043
acc	453844502.6	-1.02504	-0.05598	0.0126
acc	453844502.6	-1.02368	-0.0374	0.02914
gry	453844502.6	0.00588	-0.1118	0.39717
gry	453844502.6	0.0226	-0.13221	0.42822
acc	453844502.7	-1.00656	-0.02832	0.01755
acc	453844502.7	-0.99297	-0.03152	0.01773
gry	453844502.7	0.0433	-0.1444	0.42589
gry	453844502.7	0.07513	-0.15061	0.40377
gry	453844502.7	0.11811	-0.15947	0.3607
acc	453844502.7	-0.98404	-0.04031	0.02377
gry	453844502.7	0.16716	-0.15476	0.31751
acc	453844502.7	-0.99451	-0.04494	0.02269
acc	453844502.7	-0.99297	-0.03149	0.01968
gry	453844502.7	0.22349	-0.14382	0.2755
gry	453844502.7	0.27614	-0.1464	0.23732
acc	453844502.7	-0.97701	-0.0173	0.02371
acc	453844502.7	-1.01044	0.00476	0.02707
gry	453844502.7	0.32871	-0.14763	0.20776
gry	453844502.7	0.36545	-0.12684	0.17798
acc	453844502.7	-1.00197	0.07715	0.03941
acc	453844502.7	-0.96964	0.0592	0.05072
gry	453844502.7	0.38366	-0.11437	0.18034
gry	453844502.7	0.37863	-0.12403	0.1977
acc	453844502.7	-0.96538	0.04558	0.04889
gry	453844502.8	0.36694	-0.13086	0.15087
gry	453844502.8	0.36378	-0.12536	0.10146
acc	453844502.8	-0.97282	0.03616	0.05473
gry	453844502.8	0.37138	-0.11218	0.06926
acc	453844502.8	-0.98239	0.03342	0.05074
acc	453844502.8	-0.99463	0.02316	0.05457
gry	453844502.8	0.38149	-0.09539	0.02962
acc	453844502.8	-0.98195	0.0181	0.05769
gry	453844502.8	0.38298	-0.08221	0.00111
gry	453844502.8	0.38445	-0.08007	-0.02482
acc	453844502.8	-0.98071	0.00853	0.06464
gry	453844502.8	0.39079	-0.08283	-0.05193
gry	453844502.8	0.40211	-0.07585	-0.09024
acc	453844502.8	-0.97896	0.01433	0.06949
acc	453844502.8	-0.9825	0.03653	0.06442
gry	453844502.8	0.4443	-0.0447	-0.17935
gry	453844502.8	0.41949	-0.06144	-0.12738
acc	453844502.8	-0.98628	0.03461	0.05949
acc	453844502.9	-0.99867	0.02905	0.05742
gry	453844502.9	0.44726	-0.03183	-0.23376
gry	453844502.9	0.43766	-0.03206	-0.24611
acc	453844502.9	-1.00525	0.0562	0.0542
gry	453844502.9	0.43277	-0.03206	-0.24364
acc	453844502.9	-1.00349	0.09476	0.05202
gry	453844502.9	0.41689	-0.03699	-0.23497
acc	453844502.9	-0.98752	0.14262	0.04897
gry	453844502.9	0.37295	-0.04077	-0.2177
gry	453844502.9	0.31556	-0.04821	-0.19052
acc	453844502.9	-0.96933	0.17996	0.05382
acc	453844502.9	-0.9415	0.15215	0.04457
gry	453844502.9	0.23144	-0.04481	-0.16718
gry	453844502.9	0.15101	-0.03282	-0.14762
acc	453844502.9	-0.95528	0.0956	0.05064
gry	453844502.9	0.0682	-0.01354	-0.13431
gry	453844502.9	-0.00245	0.01688	-0.12232
acc	453844502.9	-0.98717	0.06532	0.04654
acc	453844502.9	-1.02657	0.06038	0.04315
gry	453844502.9	-0.04887	0.0402	-0.10161
gry	453844502.9	-0.0772	0.04909	-0.0647
acc	453844503	-1.01904	0.06693	0.04124
gry	453844503	-0.10664	0.02709	-0.03613
acc	453844503	-1.00426	0.05522	0.05423
gry	453844503	-0.12844	0.00716	-0.04336
acc	453844503	-0.97124	0.0477	0.05371
gry	453844503	-0.1454	0.00205	-0.04826
gry	453844503	-0.16235	-0.00922	-0.05433
acc	453844503	-0.98077	0.04405	0.05362
gry	453844503	-0.17928	-0.01314	-0.06295
gry	453844503	-0.19	0.00125	-0.08654
acc	453844503	-0.99789	0.03664	0.04854
acc	453844503	-1.01534	0.03896	0.0493
gry	453844503	-0.19686	0.0203	-0.13238
gry	453844503	-0.19154	0.03697	-0.17943
acc	453844503	-1.00368	0.03578	0.04753
acc	453844503	-0.99553	0.02119	0.05064
gry	453844503	-0.20324	0.03138	-0.22504
gry	453844503	-0.21294	0.02021	-0.2274
acc	453844503	-0.98924	0.00462	0.04987
gry	453844503	-0.2302	0.02286	-0.20277
gry	453844503.1	-0.24389	0.01825	-0.17065
acc	453844503.1	-0.9957	-0.00589	0.0479
acc	453844503.1	-1.00551	0.00008	0.04478
gry	453844503.1	-0.23944	0.01513	-0.12867
gry	453844503.1	-0.2275	0.00934	-0.10639
acc	453844503.1	-1.00711	0.02142	0.04854
acc	453844503.1	-1.00162	0.03099	0.05345
gry	453844503.1	-0.21669	0.01082	-0.09282
gry	453844503.1	-0.20827	0.01099	-0.08418
acc	453844503	-0.98003	0.05179	0.05553
acc	453844503.1	-0.99509	0.03857	0.05444
gry	453844503.1	-0.20577	0.01707	-0.09164
gry	453844503.1	-0.2191	0.01447	-0.09533
acc	453844503.1	-0.9782	0.02176	0.05086
acc	453844503.1	-0.96805	0.00508	0.04912
gry	453844503.1	-0.23096	0.00416	-0.12485
gry	453844503.1	-0.23693	0.00644	-0.13598
acc	453844503.1	-0.97878	-0.02365	0.04822
acc	453844503.1	-0.97327	-0.015	0.05312
gry	453844503.1	-0.2369	0.01377	-0.13976
gry	453844503.1	-0.23086	0.02125	-0.13612
acc	453844503.2	-0.98058	-0.02766	0.03548
gry	453844503.2	-0.19319	0.04489	-0.13632
gry	453844503.2	-0.21377	0.03112	-0.14361
acc	453844503.2	-0.97743	-0.03546	0.03557
acc	453844503.2	-0.9639	-0.03676	0.03474
gry	453844503.2	-0.17142	0.05011	-0.12525
gry	453844503.2	-0.14972	0.05296	-0.10675
acc	453844503.2	-0.97285	-0.02785	0.03362
acc	453844503.2	-0.99696	-0.02747	0.02353
gry	453844503.2	-0.12342	0.07093	-0.06372
gry	453844503.2	-0.13787	0.06573	-0.07725
acc	453844503.2	-1.00748	-0.0302	0.0195
gry	453844503.2	-0.11018	0.07981	-0.05022
gry	453844503.2	-0.10441	0.07778	-0.01935
acc	453844503.2	-1.03772	-0.01886	0.022
gry	453844503.2	-0.10842	0.0733	0.01771
gry	453844503.2	-0.11373	0.05418	0.06478
acc	453844503.2	-1.01561	-0.04922	0.0264
gry	453844503.2	-0.12631	0.02389	0.10948
gry	453844503.2	-0.13393	0.00213	0.14423
acc	453844503.3	-1.02635	-0.0451	0.02623
gry	453844503.3	-0.13063	-0.00969	0.18013
acc	453844503.2	-1.03151	-0.03258	0.01727
acc	453844503.2	-1.02994	-0.02089	0.02701
acc	453844503.3	-1.03851	-0.05655	0.01929
gry	453844503.3	-0.11045	-0.03352	0.23097
gry	453844503.3	-0.09358	-0.05411	0.24722
acc	453844503.3	-1.04164	-0.04877	0.01825
acc	453844503.3	-1.04538	-0.08632	0.01941
gry	453844503.3	-0.08285	-0.0759	0.26965
gry	453844503.3	-0.07476	-0.09989	0.31431
acc	453844503.3	-1.03462	-0.05849	0.02426
gry	453844503.3	-0.06276	-0.11067	0.33047
gry	453844503.3	-0.0176	-0.12534	0.31337
acc	453844503.3	-1.00757	-0.06085	0.03635
acc	453844503.3	-1.00078	-0.062	0.03447
acc	453844503.3	-1.03195	-0.05078	0.02621
gry	453844503.3	-0.12005	-0.01776	0.21724
gry	453844503.4	0.04463	-0.14241	0.29138
acc	453844503.4	-0.99899	-0.05721	0.03545
acc	453844503.4	-0.99362	-0.04364	0.04523
gry	453844503.4	0.12545	-0.14752	0.23227
acc	453844503.4	-0.99405	-0.02911	0.04707
acc	453844503.4	-0.99911	-0.02036	0.04401
gry	453844503.4	0.15985	-0.14529	0.19526
gry	453844503.4	0.18317	-0.14172	0.17304
acc	453844503.4	-0.99333	-0.02055	0.04016
gry	453844503.4	0.20896	-0.13204	0.14582
gry	453844503.4	0.23104	-0.1346	0.12612
acc	453844503.4	-0.99918	-0.01854	0.03618
acc	453844503.4	-0.98279	-0.01794	0.03734
gry	453844503.4	0.08381	-0.14496	0.26306
gry	453844503.4	0.25627	-0.1365	0.15577
acc	453844503.4	-0.96947	-0.01228	0.04726
acc	453844503.4	-0.9758	0.00629	0.05197
gry	453844503.4	0.25965	-0.14105	0.18296
gry	453844503.4	0.26789	-0.12711	0.20998
acc	453844503.4	-0.98607	0.02692	0.06151
gry	453844503.4	0.26548	-0.11487	0.20616
gry	453844503.4	0.26931	-0.11262	0.18763
acc	453844503.4	-1.01135	0.03415	0.05624
acc	453844503.4	-1.02307	0.03923	0.05606
gry	453844503.5	0.2583	-0.1163	0.19506
gry	453844503.3	0.01289	-0.14493	0.30495
acc	453844503.5	-1.01582	0.05461	0.06094
acc	453844503.5	-0.98958	0.08022	0.06892
gry	453844503.5	0.213	-0.15063	0.2299
gry	453844503.5	0.19477	-0.16306	0.23001
acc	453844503.5	-0.97221	0.11284	0.08069
gry	453844503.5	0.23745	-0.12973	0.21491
gry	453844503.5	0.17052	-0.17437	0.22516
gry	453844503.5	0.14378	-0.17825	0.22518
acc	453844503.5	-0.96637	0.11072	0.07784
gry	453844503.5	0.1001	-0.17375	0.21646
gry	453844503.4	0.24434	-0.13564	0.13354
acc	453844503.5	-1.02873	0.03386	0.07465
acc	453844503.5	-0.95929	0.03403	0.06178
gry	453844503.5	0.02673	-0.14823	0.13472
gry	453844503.5	0.01659	-0.1395	0.05319
acc	453844503.5	-0.92506	0.05003	0.08562
acc	453844503.5	-0.96382	0.12227	0.07878
gry	453844503.5	0.06397	-0.12225	-0.06786
gry	453844503.5	0.06977	-0.0862	-0.04229
acc	453844503.5	-0.87761	0.0433	0.09406
gry	453844503.6	0.03875	-0.06929	0.1426
gry	453844503.6	0.02643	-0.00611	0.2777
acc	453844503.5	-0.86038	0.01567	0.0788
acc	453844503.6	-0.97723	0.08673	0.07198
gry	453844503.6	0.0237	0.025	0.30578
gry	453844503.6	0.03792	0.07933	0.21642
acc	453844503.6	-0.99553	0.054	0.05141
gry	453844503.5	0.05793	-0.15978	0.17681
gry	453844503.6	0.05987	0.08889	0.08556
gry	453844503.6	0.06785	0.08807	0.01647
acc	453844503.6	-0.96684	0.06296	0.04779
acc	453844503.6	-0.95827	0.09949	0.04861
acc	453844503.6	-0.98373	0.04688	0.04474
gry	453844503.6	0.07584	0.08511	0.06957
acc	453844503.6	-0.97154	0.12398	0.05321
gry	453844503.6	0.071	0.09243	0.06702
gry	453844503.6	0.07009	0.09693	0.0349
acc	453844503.6	-0.98666	0.14658	0.05383
acc	453844503.6	-0.91762	0.09311	0.07072
gry	453844503.6	0.05837	0.1049	-0.00961
gry	453844503.6	0.02572	0.10198	-0.02688
acc	453844503.6	-1.01926	0.17313	0.03856
acc	453844503.6	-1.00793	0.18152	0.03572
gry	453844503.6	-0.01429	0.08927	-0.03666
gry	453844503.6	0.07016	0.08701	0.02883
acc	453844503.6	-1.00841	0.16432	0.04662
gry	453844503.7	-0.11134	0.05512	-0.05492
gry	453844503.7	-0.16362	0.04248	-0.05237
acc	453844503.7	-0.97212	0.14403	0.03738
acc	453844503.7	-0.98077	0.07919	0.01419
gry	453844503.7	-0.20381	0.04229	-0.045
gry	453844503.6	-0.05916	0.06914	-0.04637
acc	453844503.7	-1.02617	0.04752	0.02367
acc	453844503.7	-1.01552	0.0463	0.02184
gry	453844503.7	-0.23656	0.06041	-0.05384
gry	453844503.7	-0.22249	0.04484	-0.12401
acc	453844503.7	-0.98917	0.16669	0.04095
gry	453844503.7	-0.20407	0.02876	-0.14111
gry	453844503.7	-0.19353	0.01214	-0.09899
acc	453844503.7	-1.03748	0.07182	0.01749
acc	453844503.7	-1.041	0.06036	0.02046
gry	453844503.7	-0.19263	0.00025	-0.06679
gry	453844503.7	-0.19144	-0.02307	-0.06286
acc	453844503.7	-1.04245	0.04401	0.02251
acc	453844503.7	-1.04117	0.03333	0.02063
gry	453844503.7	-0.19132	-0.04658	-0.0725
gry	453844503.7	-0.18136	-0.07017	-0.09448
acc	453844503.7	-1.03036	0.02637	0.02277
acc	453844503.7	-1.02263	0.02538	0.03363
gry	453844503.7	-0.16411	-0.08879	-0.11649
acc	453844503.7	-1.02756	0.06293	0.01863
acc	453844503.8	-1.01016	0.028	0.03375
gry	453844503.8	-0.1077	-0.11731	-0.16429
gry	453844503.8	-0.0796	-0.12836	-0.17773
acc	453844503.8	-1.00165	0.03276	0.04265
acc	453844503.8	-0.99971	0.03281	0.04855
gry	453844503.8	-0.05634	-0.13456	-0.19369
gry	453844503.8	-0.03924	-0.13085	-0.20235
gry	453844503.7	-0.22953	0.05219	-0.02661
acc	453844503.8	-0.99757	0.05801	0.05823
gry	453844503.8	-0.02945	-0.13579	-0.20847
gry	453844503.8	-0.02582	-0.14188	-0.20594
acc	453844503.8	-0.99593	0.06679	0.06602
gry	453844503.8	-0.01737	-0.1479	-0.1997
gry	453844503.8	-0.01981	-0.15282	-0.19842
acc	453844503.8	-0.98674	0.08217	0.07486
acc	453844503.8	-0.97574	0.10132	0.08073
gry	453844503.8	-0.13599	-0.10603	-0.13234
gry	453844503.9	-0.02939	-0.158	-0.21319
acc	453844503.9	-0.96822	0.10716	0.09448
acc	453844503.9	-0.96359	0.11389	0.09941
gry	453844503.9	-0.04859	-0.15108	-0.23918
gry	453844503.9	-0.06045	-0.13556	-0.27019
acc	453844503.9	-0.94618	0.11253	0.09863
gry	453844503.9	-0.08568	-0.13366	-0.29984
gry	453844503.9	-0.10488	-0.11445	-0.32719
acc	453844503.9	-0.91327	0.10791	0.09712
acc	453844503.9	-0.87837	0.10233	0.09953
gry	453844503.9	-0.13149	-0.0976	-0.34218
acc	453844503.8	-0.99619	0.04344	0.0544
acc	453844503.9	-0.86168	0.09142	0.1057
acc	453844503.9	-0.87373	0.07602	0.09193
gry	453844503.9	-0.18726	-0.03793	-0.36131
gry	453844503.9	-0.22124	0.01709	-0.37051
acc	453844503.9	-0.91927	0.04991	0.08568
gry	453844503.8	-0.02709	-0.15658	-0.19962
gry	453844503.9	-0.27487	0.14723	-0.36565
acc	453844503.9	-0.98405	0.02335	0.08212
acc	453844503.9	-1.04976	-0.00534	0.06877
gry	453844503.9	-0.30419	0.19025	-0.35375
gry	453844503.9	-0.31649	0.20018	-0.34029
acc	453844504	-1.09834	-0.02559	0.06148
acc	453844504	-1.121	-0.04161	0.05443
gry	453844504	-0.33019	0.18943	-0.30688
gry	453844503.9	-0.24927	0.0846	-0.36872
acc	453844504	-1.11295	-0.05334	0.05559
gry	453844504	-0.34277	0.10505	-0.25795
gry	453844504	-0.34041	0.03876	-0.2462
acc	453844504	-1.07576	-0.07158	0.05519
acc	453844504	-1.03484	-0.08594	0.05971
gry	453844504	-0.32818	-0.01657	-0.24935
gry	453844504	-0.315	-0.05927	-0.22672
acc	453844504	-0.99571	-0.1041	0.06813
acc	453844504	-0.96266	-0.11269	0.05878
gry	453844504	-0.28846	-0.08464	-0.20424
gry	453844504	-0.26082	-0.09018	-0.17208
acc	453844504	-0.94038	-0.11697	0.064
gry	453844503.9	-0.15934	-0.07457	-0.35476
gry	453844504	-0.22951	-0.0908	-0.1412
gry	453844504	-0.19697	-0.07177	-0.11422
acc	453844504	-0.93341	-0.09187	0.07471
gry	453844504	-0.16801	-0.04793	-0.09468
gry	453844504	-0.14856	-0.01581	-0.09621
gry	453844504	-0.34017	0.15035	-0.27813
acc	453844504.1	-0.99615	-0.08949	0.07587
gry	453844504.1	-0.13624	0.01111	-0.11497
gry	453844504.1	-0.12897	0.03209	-0.11393
acc	453844504.1	-1.0237	-0.1044	0.06973
acc	453844504.1	-1.02623	-0.11607	0.06001
gry	453844504.1	-0.12172	0.04081	-0.11031
gry	453844504.1	-0.11456	0.03857	-0.09671
acc	453844504.1	-1.02806	-0.1199	0.06
gry	453844504.1	-0.09909	0.02928	-0.06206
acc	453844504.1	-0.9415	-0.08003	0.07939
acc	453844504	-0.93491	-0.10641	0.06693
gry	453844504.1	-0.0812	0.01386	-0.02611
acc	453844504.1	-1.0213	-0.12004	0.06009
acc	453844504.1	-0.99948	-0.10793	0.06419
gry	453844504.1	-0.03091	-0.00692	0.0531
acc	453844504.1	-0.99611	-0.09059	0.06609
acc	453844504.1	-1.00061	-0.06932	0.06099
gry	453844504.1	-0.00296	-0.00917	0.05438
gry	453844504.2	0.01408	-0.00047	0.05184
gry	453844504.2	0.02875	-0.00786	0.04329
gry	453844504.2	0.0252	-0.00924	0.03342
acc	453844504.2	-1.01245	-0.05954	0.05098
acc	453844504.2	-1.00038	-0.07631	0.04634
gry	453844504.2	0.01785	-0.01783	0.03967
acc	453844504.2	-1.00575	-0.05772	0.054
acc	453844504.2	-0.97678	-0.0914	0.04182
acc	453844504.2	-0.96182	-0.10811	0.04407
gry	453844504.2	0.01535	-0.03865	0.04851
gry	453844504.2	0.03347	-0.031	0.05955
acc	453844504.2	-0.96593	-0.10023	0.0479
gry	453844504.1	-0.06098	-0.00141	0.01971
gry	453844504.2	0.06013	-0.01718	0.06685
gry	453844504.2	0.08301	-0.00445	0.08772
acc	453844504.2	-0.99236	-0.05423	0.05022
gry	453844504.2	0.10848	0.01179	0.09252
acc	453844504.2	-0.97607	-0.08264	0.04668
gry	453844504.2	0.0118	-0.03265	0.03858
gry	453844504.2	0.11829	0.0179	0.08383
acc	453844504.2	-0.99875	-0.03375	0.05293
acc	453844504.2	-0.99313	-0.02806	0.05492
gry	453844504.2	0.11607	0.01147	0.06291
gry	453844504.3	0.10416	0.00861	0.03825
acc	453844504.3	-0.97835	-0.03896	0.05811
acc	453844504.3	-0.97919	-0.04286	0.05423
gry	453844504.3	0.09458	0.00835	0.02344
gry	453844504.3	0.08485	0.0083	0.02467
acc	453844504.3	-0.97823	-0.04289	0.05423
gry	453844504.3	0.0774	0.01212	0.03943
gry	453844504.3	0.07841	0.01855	0.06034
acc	453844504.3	-0.98039	-0.03511	0.05415
acc	453844504.3	-0.98161	-0.02628	0.06093
gry	453844504.3	0.07586	0.02483	0.07139
gry	453844504.3	0.07687	0.03126	0.0923
acc	453844504.3	-0.9877	-0.01649	0.06079
acc	453844504.3	-0.9935	-0.01544	0.05876
gry	453844504.3	0.07433	0.04367	0.10205
gry	453844504.3	0.06933	0.04996	0.11556
acc	453844504.3	-0.9888	-0.01164	0.06075
gry	453844504.3	0.06433	0.0501	0.12912
gry	453844504.3	0.06062	0.05138	0.13528
acc	453844504.4	-0.97368	-0.00127	0.06674
acc	453844504.4	-0.97549	-0.00514	0.06284
gry	453844504.4	0.04354	0.06119	0.14134
gry	453844504.4	0.04229	0.06982	0.14372
acc	453844504.4	-0.97488	0.00652	0.06863
acc	453844504.4	-0.98828	0.00296	0.06946
gry	453844504.4	0.03127	0.07722	0.15104
gry	453844504.4	0.02524	0.08327	0.14604
acc	453844504.4	-1.00514	-0.01318	0.06152
gry	453844504.4	0.01553	0.07703	0.14486
gry	453844504.4	0.02172	0.07693	0.13376
acc	453844504.4	-1.01137	-0.03053	0.05569
acc	453844504.5	-1.00536	-0.03844	0.05191
gry	453844504.5	0.03015	0.06726	0.1425
gry	453844504.5	0.05191	0.05896	0.15494
acc	453844504.5	-0.99294	-0.03485	0.05301
acc	453844504.5	-0.9632	0.00398	0.04626
gry	453844504.5	0.08232	0.05177	0.1538
gry	453844504.5	0.09933	0.05437	0.15502
acc	453844504.5	-0.96849	0.0197	0.05687
gry	453844504.5	0.11388	0.06558	0.15739
gry	453844504.5	0.12121	0.07912	0.15357
acc	453844504.5	-0.97566	0.03421	0.04982
acc	453844504.5	-0.98441	0.03639	0.05263
gry	453844504.5	0.1212	0.09265	0.15343
gry	453844504.5	0.11514	0.10612	0.15083
acc	453844504.5	-1.00563	0.03674	0.04454
acc	453844504.5	-1.02103	0.03606	0.03946
gry	453844504.5	0.10796	0.1096	0.13845
gry	453844504.5	0.10064	0.11696	0.14084
acc	453844504.6	-1.02766	0.03235	0.04039
acc	453844504.6	-1.03069	0.03714	0.03345
gry	453844504.6	0.09946	0.11321	0.13718
gry	453844504.6	0.08984	0.10072	0.12742
acc	453844504.6	-1.03078	0.04005	0.03442
gry	453844504.6	0.0899	0.09081	0.12258
gry	453844504.6	0.09131	0.07212	0.10425
acc	453844504.6	-1.03079	0.04007	0.0354
acc	453844504.6	-1.03044	0.02838	0.02765
gry	453844504.6	0.07803	0.051	0.09581
gry	453844504.6	0.07459	0.03104	0.07626
acc	453844504.6	-1.02698	0.00987	0.02194
acc	453844504.6	-1.01466	-0.01566	0.01344
gry	453844504.6	0.06741	0.01732	0.06652
gry	453844504.6	0.07844	-0.00117	0.05807
acc	453844504.6	-0.9847	-0.01727	0.01382
gry	453844504.6	0.09321	-0.01482	0.04094
gry	453844504.6	0.11392	-0.0221	0.03732
acc	453844504.6	-0.96564	-0.00903	0.01204
acc	453844504.6	-0.94875	0.00606	0.0141
gry	453844504.7	0.13814	-0.01813	0.04594
acc	453844504.7	-0.95218	0.02454	0.01884
gry	453844504.7	0.15271	-0.00325	0.04704
acc	453844504.7	-0.97542	0.05989	0.02321
gry	453844504.7	0.16611	0.01649	0.04316
gry	453844504.7	0.17588	0.03986	0.03677
acc	453844504.7	-1.02773	0.0679	0.02742
gry	453844504.7	0.17346	0.05827	0.03412
gry	453844504.7	0.16507	0.0679	0.02169
acc	453844504.7	-1.05777	0.07243	0.02702
acc	453844504.7	-1.04517	0.07024	0.02916
gry	453844504.7	0.15316	0.06258	-0.00295
gry	453844504.7	0.13639	0.04614	-0.02748
acc	453844504.7	-1.05592	0.0753	0.02899
acc	453844504.7	-1.04242	0.07593	0.02621
gry	453844504.7	0.12198	0.02123	-0.04329
gry	453844504.7	0.10998	-0.00243	-0.05788
acc	453844504.7	-1.01532	0.07251	0.03145
gry	453844504.7	0.09179	-0.03089	-0.06009
gry	453844504.7	0.07359	-0.05197	-0.06236
acc	453844504.8	-0.98534	0.06892	0.03085
acc	453844504.8	-0.97003	0.07344	0.03494
gry	453844504.8	0.04446	-0.06206	-0.06599
gry	453844504.8	0.02503	-0.061	-0.06848
acc	453844504.8	-0.96817	0.07629	0.032
acc	453844504.8	-0.97672	0.07156	0.02704
gry	453844504.8	-0.00037	-0.05397	-0.08215
gry	453844504.8	-0.03922	-0.04446	-0.08721
acc	453844504.8	-0.99947	0.05769	0.0347
gry	453844504.8	-0.0696	-0.03487	-0.08979
gry	453844504.8	-0.09151	-0.03497	-0.08611
acc	453844504.8	-1.01926	0.04166	0.02867
acc	453844504.8	-1.04378	0.02382	0.02458
gry	453844504.8	-0.11337	-0.04008	-0.08854
gry	453844504.8	-0.12315	-0.04992	-0.08229
acc	453844504.8	-1.03413	0.02359	0.02374
acc	453844504.8	-1.01109	0.02695	0.02692
gry	453844504.8	-0.1219	-0.07699	-0.08326
gry	453844504.8	-0.123	-0.09683	-0.09417
acc	453844504.8	-0.98819	0.03429	0.03595
gry	453844504.9	-0.12645	-0.10203	-0.11386
gry	453844504.9	-0.12878	-0.10094	-0.12375
acc	453844504.9	-0.99844	0.02295	0.03494
acc	453844504.9	-1.01057	0.00873	0.03487
gry	453844504.9	-0.14475	-0.10207	-0.10648
gry	453844504.9	-0.14964	-0.10699	-0.10396
acc	453844504.9	-1.021	0.0022	0.03479
acc	453844504.9	-1.01213	-0.00301	0.02318
gry	453844504.9	-0.14965	-0.10821	-0.10272
gry	453844504.9	-0.1435	-0.11686	-0.1088
acc	453844504.9	-1.00467	0.0047	0.03105
gry	453844504.9	-0.13237	-0.12809	-0.12719
gry	453844504.9	-0.12995	-0.14036	-0.12583
acc	453844504.9	-0.99921	0.01622	0.03693
acc	453844504.9	-0.98602	0.0266	0.04094
gry	453844504.9	-0.12755	-0.14399	-0.12209
gry	453844504.9	-0.1325	-0.15006	-0.1134
acc	453844504.9	-0.97903	0.01877	0.04301
acc	453844504.9	-0.97775	0.00714	0.04312
gry	453844504.9	-0.14585	-0.15264	-0.11462
gry	453844505	-0.15417	-0.14802	-0.13442
acc	453844505	-0.97739	-0.0054	0.04417
acc	453844505	-0.97795	-0.01799	0.04132
gry	453844505	-0.16266	-0.13581	-0.13701
gry	453844505	-0.16514	-0.1284	-0.13338
acc	453844505	-0.97691	-0.02176	0.04919
gry	453844505	-0.16147	-0.12225	-0.13591
gry	453844505	-0.15054	-0.1197	-0.13469
acc	453844505	-0.97324	-0.01598	0.05312
acc	453844505	-0.96849	-0.01312	0.05708
gry	453844505	-0.15426	-0.10488	-0.12867
gry	453844505	-0.14708	-0.09115	-0.11769
acc	453844505	-0.97037	-0.01495	0.06001
acc	453844505	-0.9782	-0.01086	0.0638
gry	453844505	-0.13857	-0.08249	-0.119
gry	453844505	-0.14701	-0.07526	-0.12648
acc	453844505	-0.98187	-0.01665	0.05891
gry	453844505	-0.13844	-0.07405	-0.13265
gry	453844505	-0.15308	-0.07408	-0.1265
acc	453844505	-0.99709	-0.02502	0.0578
acc	453844505.1	-0.99965	-0.03644	0.0647
gry	453844505.1	-0.16171	-0.06538	-0.11548
gry	453844505.1	-0.16909	-0.06532	-0.10685
acc	453844505.1	-1.00058	-0.03745	0.06078
acc	453844505.1	-1.00452	-0.03447	0.0607
gry	453844505.1	-0.16185	-0.07258	-0.10061
gry	453844505.1	-0.15946	-0.06759	-0.09695
acc	453844505.1	-1.00461	-0.03154	0.06265
gry	453844505.1	-0.15331	-0.06887	-0.10434
gry	453844505.1	-0.14844	-0.0713	-0.10431
